"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1990",7.537,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1991",7.084,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1992",7.528,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1993",8.393,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1994",8.678,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1995",9.248,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1996",9.323,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1997",9.183,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1998",8.419,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","1999",8.302,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2000",7.906,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2001",5.769,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2002",5.737,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2003",7.479,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2004",9.054,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2005",11.003,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2006",11.495,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2007",9.981,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2008",6.585,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2009",5.953,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2010",7.548,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2011",7.347,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2012",8.37,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2013",8.209,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2014",8.719,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2015",8.098,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2016",7.868,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2017",6.458,
"USA","TAXCORP","TOT","PC_TOT_TAX","A","2018",4.351,
"EST","TAXCORP","TOT","PC_GDP","A","1995",2.414,
"EST","TAXCORP","TOT","PC_GDP","A","1996",1.561,
"EST","TAXCORP","TOT","PC_GDP","A","1997",1.747,
"EST","TAXCORP","TOT","PC_GDP","A","1998",2.423,
"EST","TAXCORP","TOT","PC_GDP","A","1999",1.943,
"EST","TAXCORP","TOT","PC_GDP","A","2000",0.885,
"EST","TAXCORP","TOT","PC_GDP","A","2001",0.685,
"EST","TAXCORP","TOT","PC_GDP","A","2002",1.108,
"EST","TAXCORP","TOT","PC_GDP","A","2003",1.583,
"EST","TAXCORP","TOT","PC_GDP","A","2004",1.66,
"EST","TAXCORP","TOT","PC_GDP","A","2005",1.417,
"EST","TAXCORP","TOT","PC_GDP","A","2006",1.476,
"EST","TAXCORP","TOT","PC_GDP","A","2007",1.607,
"EST","TAXCORP","TOT","PC_GDP","A","2008",1.612,
"EST","TAXCORP","TOT","PC_GDP","A","2009",1.812,
"EST","TAXCORP","TOT","PC_GDP","A","2010",1.317,
"EST","TAXCORP","TOT","PC_GDP","A","2011",1.206,
"EST","TAXCORP","TOT","PC_GDP","A","2012",1.407,
"EST","TAXCORP","TOT","PC_GDP","A","2013",1.725,
"EST","TAXCORP","TOT","PC_GDP","A","2014",1.718,
"EST","TAXCORP","TOT","PC_GDP","A","2015",2.054,
"EST","TAXCORP","TOT","PC_GDP","A","2016",1.702,
"EST","TAXCORP","TOT","PC_GDP","A","2017",1.548,
"EST","TAXCORP","TOT","PC_GDP","A","2018",2.018,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","1995",6.699,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","1996",4.575,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","1997",5.117,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","1998",7.134,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","1999",5.971,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2000",2.846,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2001",2.257,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2002",3.555,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2003",5.122,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2004",5.321,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2005",4.727,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2006",4.833,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2007",5.136,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2008",5.129,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2009",5.189,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2010",3.96,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2011",3.828,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2012",4.444,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2013",5.454,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2014",5.355,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2015",6.182,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2016",5.077,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2017",4.724,
"EST","TAXCORP","TOT","PC_TOT_TAX","A","2018",6.072,
"ISR","TAXCORP","TOT","PC_GDP","A","1995",2.821,
"ISR","TAXCORP","TOT","PC_GDP","A","1996",2.452,
"ISR","TAXCORP","TOT","PC_GDP","A","1997",2.909,
"ISR","TAXCORP","TOT","PC_GDP","A","1998",2.838,
"ISR","TAXCORP","TOT","PC_GDP","A","1999",2.478,
"ISR","TAXCORP","TOT","PC_GDP","A","2000",3.338,
"ISR","TAXCORP","TOT","PC_GDP","A","2001",2.984,
"ISR","TAXCORP","TOT","PC_GDP","A","2002",2.441,
"ISR","TAXCORP","TOT","PC_GDP","A","2003",2.522,
"ISR","TAXCORP","TOT","PC_GDP","A","2004",2.939,
"ISR","TAXCORP","TOT","PC_GDP","A","2005",3.428,
"ISR","TAXCORP","TOT","PC_GDP","A","2006",4.36,
"ISR","TAXCORP","TOT","PC_GDP","A","2007",4.114,
"ISR","TAXCORP","TOT","PC_GDP","A","2008",3.186,
"ISR","TAXCORP","TOT","PC_GDP","A","2009",2.533,
"ISR","TAXCORP","TOT","PC_GDP","A","2010",2.645,
"ISR","TAXCORP","TOT","PC_GDP","A","2011",2.951,
"ISR","TAXCORP","TOT","PC_GDP","A","2012",2.725,
"ISR","TAXCORP","TOT","PC_GDP","A","2013",3.464,
"ISR","TAXCORP","TOT","PC_GDP","A","2014",3.152,
"ISR","TAXCORP","TOT","PC_GDP","A","2015",2.969,
"ISR","TAXCORP","TOT","PC_GDP","A","2016",3.079,
"ISR","TAXCORP","TOT","PC_GDP","A","2017",3.296,
"ISR","TAXCORP","TOT","PC_GDP","A","2018",3.234,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","1995",7.955,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","1996",7.03,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","1997",8.208,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","1998",8.253,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","1999",7.236,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2000",9.561,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2001",8.588,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2002",7.184,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2003",7.574,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2004",8.811,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2005",10.165,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2006",12.725,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2007",12.022,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2008",9.969,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2009",8.492,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2010",8.606,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2011",9.553,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2012",9.081,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2013",11.262,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2014",10.172,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2015",9.52,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2016",9.898,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2017",10.137,
"ISR","TAXCORP","TOT","PC_TOT_TAX","A","2018",10.403,
"SVN","TAXCORP","TOT","PC_GDP","A","1995",0.511,
"SVN","TAXCORP","TOT","PC_GDP","A","1996",0.891,
"SVN","TAXCORP","TOT","PC_GDP","A","1997",1.004,
"SVN","TAXCORP","TOT","PC_GDP","A","1998",0.976,
"SVN","TAXCORP","TOT","PC_GDP","A","1999",1.138,
"SVN","TAXCORP","TOT","PC_GDP","A","2000",1.141,
"SVN","TAXCORP","TOT","PC_GDP","A","2001",1.234,
"SVN","TAXCORP","TOT","PC_GDP","A","2002",1.536,
"SVN","TAXCORP","TOT","PC_GDP","A","2003",1.703,
"SVN","TAXCORP","TOT","PC_GDP","A","2004",1.89,
"SVN","TAXCORP","TOT","PC_GDP","A","2005",2.718,
"SVN","TAXCORP","TOT","PC_GDP","A","2006",2.916,
"SVN","TAXCORP","TOT","PC_GDP","A","2007",3.176,
"SVN","TAXCORP","TOT","PC_GDP","A","2008",2.46,
"SVN","TAXCORP","TOT","PC_GDP","A","2009",1.803,
"SVN","TAXCORP","TOT","PC_GDP","A","2010",1.843,
"SVN","TAXCORP","TOT","PC_GDP","A","2011",1.655,
"SVN","TAXCORP","TOT","PC_GDP","A","2012",1.237,
"SVN","TAXCORP","TOT","PC_GDP","A","2013",1.195,
"SVN","TAXCORP","TOT","PC_GDP","A","2014",1.406,
"SVN","TAXCORP","TOT","PC_GDP","A","2015",1.461,
"SVN","TAXCORP","TOT","PC_GDP","A","2016",1.598,
"SVN","TAXCORP","TOT","PC_GDP","A","2017",1.776,
"SVN","TAXCORP","TOT","PC_GDP","A","2018",1.928,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","1995",1.333,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","1996",2.392,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","1997",2.779,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","1998",2.642,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","1999",3.052,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2000",3.115,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2001",3.352,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2002",4.133,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2003",4.561,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2004",5.048,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2005",7.163,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2006",7.745,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2007",8.568,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2008",6.76,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2009",4.979,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2010",4.994,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2011",4.539,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2012",3.362,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2013",3.282,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2014",3.884,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2015",4.023,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2016",4.377,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2017",4.897,
"SVN","TAXCORP","TOT","PC_TOT_TAX","A","2018",5.3,
"OAVG","TAXCORP","TOT","PC_GDP","A","1965",2.137,
"OAVG","TAXCORP","TOT","PC_GDP","A","1966",2.102,
"OAVG","TAXCORP","TOT","PC_GDP","A","1967",2.204,
"OAVG","TAXCORP","TOT","PC_GDP","A","1968",2.181,
"OAVG","TAXCORP","TOT","PC_GDP","A","1969",2.357,
"OAVG","TAXCORP","TOT","PC_GDP","A","1970",2.21,
"OAVG","TAXCORP","TOT","PC_GDP","A","1971",2.062,
"OAVG","TAXCORP","TOT","PC_GDP","A","1972",2.019,
"OAVG","TAXCORP","TOT","PC_GDP","A","1973",2.173,
"OAVG","TAXCORP","TOT","PC_GDP","A","1974",2.401,
"OAVG","TAXCORP","TOT","PC_GDP","A","1975",2.102,
"OAVG","TAXCORP","TOT","PC_GDP","A","1976",2.166,
"OAVG","TAXCORP","TOT","PC_GDP","A","1977",2.23,
"OAVG","TAXCORP","TOT","PC_GDP","A","1978",2.275,
"OAVG","TAXCORP","TOT","PC_GDP","A","1979",2.249,
"OAVG","TAXCORP","TOT","PC_GDP","A","1980",2.284,
"OAVG","TAXCORP","TOT","PC_GDP","A","1981",2.331,
"OAVG","TAXCORP","TOT","PC_GDP","A","1982",2.356,
"OAVG","TAXCORP","TOT","PC_GDP","A","1983",2.265,
"OAVG","TAXCORP","TOT","PC_GDP","A","1984",2.403,
"OAVG","TAXCORP","TOT","PC_GDP","A","1985",2.517,
"OAVG","TAXCORP","TOT","PC_GDP","A","1986",2.533,
"OAVG","TAXCORP","TOT","PC_GDP","A","1987",2.483,
"OAVG","TAXCORP","TOT","PC_GDP","A","1988",2.498,
"OAVG","TAXCORP","TOT","PC_GDP","A","1989",2.543,
"OAVG","TAXCORP","TOT","PC_GDP","A","1990",2.477,
"OAVG","TAXCORP","TOT","PC_GDP","A","1991",2.58,
"OAVG","TAXCORP","TOT","PC_GDP","A","1992",2.313,
"OAVG","TAXCORP","TOT","PC_GDP","A","1993",2.421,
"OAVG","TAXCORP","TOT","PC_GDP","A","1994",2.465,
"OAVG","TAXCORP","TOT","PC_GDP","A","1995",2.637,
"OAVG","TAXCORP","TOT","PC_GDP","A","1996",2.65,
"OAVG","TAXCORP","TOT","PC_GDP","A","1997",2.838,
"OAVG","TAXCORP","TOT","PC_GDP","A","1998",2.828,
"OAVG","TAXCORP","TOT","PC_GDP","A","1999",2.829,
"OAVG","TAXCORP","TOT","PC_GDP","A","2000",3.172,
"OAVG","TAXCORP","TOT","PC_GDP","A","2001",2.903,
"OAVG","TAXCORP","TOT","PC_GDP","A","2002",2.829,
"OAVG","TAXCORP","TOT","PC_GDP","A","2003",2.837,
"OAVG","TAXCORP","TOT","PC_GDP","A","2004",3.01,
"OAVG","TAXCORP","TOT","PC_GDP","A","2005",3.306,
"OAVG","TAXCORP","TOT","PC_GDP","A","2006",3.552,
"OAVG","TAXCORP","TOT","PC_GDP","A","2007",3.581,
"OAVG","TAXCORP","TOT","PC_GDP","A","2008",3.273,
"OAVG","TAXCORP","TOT","PC_GDP","A","2009",2.647,
"OAVG","TAXCORP","TOT","PC_GDP","A","2010",2.673,
"OAVG","TAXCORP","TOT","PC_GDP","A","2011",2.784,
"OAVG","TAXCORP","TOT","PC_GDP","A","2012",2.799,
"OAVG","TAXCORP","TOT","PC_GDP","A","2013",2.788,
"OAVG","TAXCORP","TOT","PC_GDP","A","2014",2.75,
"OAVG","TAXCORP","TOT","PC_GDP","A","2015",2.764,
"OAVG","TAXCORP","TOT","PC_GDP","A","2016",2.876,
"OAVG","TAXCORP","TOT","PC_GDP","A","2017",2.993,
"OAVG","TAXCORP","TOT","PC_GDP","A","2018",3.026,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1965",8.806,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1966",8.661,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1967",8.683,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1968",8.655,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1969",9.113,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1970",8.727,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1971",8.005,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1972",8.045,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1973",8.4,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1974",8.983,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1975",7.577,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1976",7.675,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1977",7.697,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1978",7.904,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1979",7.776,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1980",7.575,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1981",7.602,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1982",7.613,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1983",7.234,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1984",7.695,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1985",7.954,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1986",7.922,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1987",7.836,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1988",7.943,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1989",8.186,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1990",8.056,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1991",8.129,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1992",7.398,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1993",7.5,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1994",7.724,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1995",8.156,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1996",8.124,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1997",8.531,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1998",8.473,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","1999",8.407,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2000",9.339,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2001",8.649,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2002",8.736,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2003",8.876,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2004",9.408,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2005",10.193,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2006",10.938,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2007",11.066,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2008",10.294,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2009",8.711,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2010",8.651,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2011",8.956,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2012",8.946,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2013",8.901,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2014",8.75,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2015",8.779,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2016",8.995,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2017",9.3,
"OAVG","TAXCORP","TOT","PC_TOT_TAX","A","2018",8.848,
"MEX","TAXCORP","TOT","PC_GDP","A","2002",1.627,
"MEX","TAXCORP","TOT","PC_GDP","A","2003",1.556,
"MEX","TAXCORP","TOT","PC_GDP","A","2004",1.34,
"MEX","TAXCORP","TOT","PC_GDP","A","2005",1.421,
"MEX","TAXCORP","TOT","PC_GDP","A","2006",1.613,
"MEX","TAXCORP","TOT","PC_GDP","A","2007",1.893,
"MEX","TAXCORP","TOT","PC_GDP","A","2008",1.737,
"MEX","TAXCORP","TOT","PC_GDP","A","2009",1.576,
"MEX","TAXCORP","TOT","PC_GDP","A","2010",1.846,
"MEX","TAXCORP","TOT","PC_GDP","A","2011",2.067,
"MEX","TAXCORP","TOT","PC_GDP","A","2012",1.823,
"MEX","TAXCORP","TOT","PC_GDP","A","2013",2.41,
"MEX","TAXCORP","TOT","PC_GDP","A","2014",2.526,
"MEX","TAXCORP","TOT","PC_GDP","A","2015",3.194,
"MEX","TAXCORP","TOT","PC_GDP","A","2016",3.484,
"MEX","TAXCORP","TOT","PC_GDP","A","2017",3.509,
"MEX","TAXCORP","TOT","PC_GDP","A","2018",3.44,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2002",12.901,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2003",12.279,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2004",11.595,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2005",12.503,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2006",13.917,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2007",15.758,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2008",13.788,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2009",12.641,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2010",14.377,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2011",16.192,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2012",14.412,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2013",18.111,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2014",18.432,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2015",20.059,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2016",20.965,
"MEX","TAXCORP","TOT","PC_TOT_TAX","A","2017",21.808,
"CHL","TAXCORP","TOT","PC_GDP","A","1990",2.087,
"CHL","TAXCORP","TOT","PC_GDP","A","1991",1.825,
"CHL","TAXCORP","TOT","PC_GDP","A","1992",2.409,
"CHL","TAXCORP","TOT","PC_GDP","A","1993",1.976,
"CHL","TAXCORP","TOT","PC_GDP","A","1994",2.404,
"CHL","TAXCORP","TOT","PC_GDP","A","1995",2.841,
"CHL","TAXCORP","TOT","PC_GDP","A","1996",2.951,
"CHL","TAXCORP","TOT","PC_GDP","A","1997",2.465,
"CHL","TAXCORP","TOT","PC_GDP","A","1998",2.223,
"CHL","TAXCORP","TOT","PC_GDP","A","1999",1.535,
"CHL","TAXCORP","TOT","PC_GDP","A","2000",2.102,
"CHL","TAXCORP","TOT","PC_GDP","A","2001",1.976,
"CHL","TAXCORP","TOT","PC_GDP","A","2002",1.981,
"CHL","TAXCORP","TOT","PC_GDP","A","2003",2.382,
"CHL","TAXCORP","TOT","PC_GDP","A","2004",3.225,
"CHL","TAXCORP","TOT","PC_GDP","A","2005",4.584,
"CHL","TAXCORP","TOT","PC_GDP","A","2006",6.287,
"CHL","TAXCORP","TOT","PC_GDP","A","2007",6.675,
"CHL","TAXCORP","TOT","PC_GDP","A","2008",5.12,
"CHL","TAXCORP","TOT","PC_GDP","A","2009",4.251,
"CHL","TAXCORP","TOT","PC_GDP","A","2010",3.99,
"CHL","TAXCORP","TOT","PC_GDP","A","2011",4.935,
"CHL","TAXCORP","TOT","PC_GDP","A","2012",5.818,
"CHL","TAXCORP","TOT","PC_GDP","A","2013",4.382,
"CHL","TAXCORP","TOT","PC_GDP","A","2014",4.17,
"CHL","TAXCORP","TOT","PC_GDP","A","2015",4.286,
"CHL","TAXCORP","TOT","PC_GDP","A","2016",4.217,
"CHL","TAXCORP","TOT","PC_GDP","A","2017",4.25,
"CHL","TAXCORP","TOT","PC_GDP","A","2018",4.664,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1990",12.356,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1991",10.261,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1992",13.053,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1993",10.591,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1994",13.06,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1995",15.525,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1996",15.099,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1997",12.94,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1998",11.801,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","1999",8.489,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2000",11.173,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2001",10.373,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2002",10.376,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2003",12.644,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2004",16.895,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2005",22.12,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2006",28.604,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2007",29.392,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2008",23.92,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2009",24.527,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2010",20.364,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2011",23.373,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2012",27.281,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2013",22.063,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2014",21.259,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2015",21.023,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2016",20.94,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2017",21.133,
"CHL","TAXCORP","TOT","PC_TOT_TAX","A","2018",22.137,
"LVA","TAXCORP","TOT","PC_GDP","A","1995",1.667,
"LVA","TAXCORP","TOT","PC_GDP","A","1996",1.742,
"LVA","TAXCORP","TOT","PC_GDP","A","1997",2.074,
"LVA","TAXCORP","TOT","PC_GDP","A","1998",2.158,
"LVA","TAXCORP","TOT","PC_GDP","A","1999",1.97,
"LVA","TAXCORP","TOT","PC_GDP","A","2000",1.531,
"LVA","TAXCORP","TOT","PC_GDP","A","2001",1.877,
"LVA","TAXCORP","TOT","PC_GDP","A","2002",1.953,
"LVA","TAXCORP","TOT","PC_GDP","A","2003",1.447,
"LVA","TAXCORP","TOT","PC_GDP","A","2004",1.676,
"LVA","TAXCORP","TOT","PC_GDP","A","2005",1.896,
"LVA","TAXCORP","TOT","PC_GDP","A","2006",2.124,
"LVA","TAXCORP","TOT","PC_GDP","A","2007",2.524,
"LVA","TAXCORP","TOT","PC_GDP","A","2008",2.985,
"LVA","TAXCORP","TOT","PC_GDP","A","2009",1.551,
"LVA","TAXCORP","TOT","PC_GDP","A","2010",0.978,
"LVA","TAXCORP","TOT","PC_GDP","A","2011",1.402,
"LVA","TAXCORP","TOT","PC_GDP","A","2012",1.617,
"LVA","TAXCORP","TOT","PC_GDP","A","2013",1.623,
"LVA","TAXCORP","TOT","PC_GDP","A","2014",1.54,
"LVA","TAXCORP","TOT","PC_GDP","A","2015",1.598,
"LVA","TAXCORP","TOT","PC_GDP","A","2016",1.694,
"LVA","TAXCORP","TOT","PC_GDP","A","2017",1.581,
"LVA","TAXCORP","TOT","PC_GDP","A","2018",1.042,
"LVA","TAXCORP","TOT","PC_TOT_TAX","A","1995",5.608,
