"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2015",27.7,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2016",27.405,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2017",27.214,
"GBR","TAXINCOME","TOT","PC_TOT_TAX","A","2018",27.195,
"USA","TAXINCOME","TOT","PC_GDP","A","1965",7.46,
"USA","TAXINCOME","TOT","PC_GDP","A","1966",7.711,
"USA","TAXINCOME","TOT","PC_GDP","A","1967",8.046,
"USA","TAXINCOME","TOT","PC_GDP","A","1968",8.472,
"USA","TAXINCOME","TOT","PC_GDP","A","1969",9.813,
"USA","TAXINCOME","TOT","PC_GDP","A","1970",9.435,
"USA","TAXINCOME","TOT","PC_GDP","A","1971",8.428,
"USA","TAXINCOME","TOT","PC_GDP","A","1972",8.603,
"USA","TAXINCOME","TOT","PC_GDP","A","1973",8.511,
"USA","TAXINCOME","TOT","PC_GDP","A","1974",8.965,
"USA","TAXINCOME","TOT","PC_GDP","A","1975",8.542,
"USA","TAXINCOME","TOT","PC_GDP","A","1976",8.342,
"USA","TAXINCOME","TOT","PC_GDP","A","1977",8.933,
"USA","TAXINCOME","TOT","PC_GDP","A","1978",9.107,
"USA","TAXINCOME","TOT","PC_GDP","A","1979",9.674,
"USA","TAXINCOME","TOT","PC_GDP","A","1980",9.992,
"USA","TAXINCOME","TOT","PC_GDP","A","1981",10.333,
"USA","TAXINCOME","TOT","PC_GDP","A","1982",10.436,
"USA","TAXINCOME","TOT","PC_GDP","A","1983",9.471,
"USA","TAXINCOME","TOT","PC_GDP","A","1984",9.002,
"USA","TAXINCOME","TOT","PC_GDP","A","1985",9.329,
"USA","TAXINCOME","TOT","PC_GDP","A","1986",9.244,
"USA","TAXINCOME","TOT","PC_GDP","A","1987",9.812,
"USA","TAXINCOME","TOT","PC_GDP","A","1988",9.351,
"USA","TAXINCOME","TOT","PC_GDP","A","1989",9.632,
"USA","TAXINCOME","TOT","PC_GDP","A","1990",9.806,
"USA","TAXINCOME","TOT","PC_GDP","A","1991",9.385,
"USA","TAXINCOME","TOT","PC_GDP","A","1992",9.21,
"USA","TAXINCOME","TOT","PC_GDP","A","1993",9.283,
"USA","TAXINCOME","TOT","PC_GDP","A","1994",9.338,
"USA","TAXINCOME","TOT","PC_GDP","A","1995",9.633,
"USA","TAXINCOME","TOT","PC_GDP","A","1996",10.23,
"USA","TAXINCOME","TOT","PC_GDP","A","1997",10.721,
"USA","TAXINCOME","TOT","PC_GDP","A","1998",11.254,
"USA","TAXINCOME","TOT","PC_GDP","A","1999",11.412,
"USA","TAXINCOME","TOT","PC_GDP","A","2000",11.944,
"USA","TAXINCOME","TOT","PC_GDP","A","2001",11.598,
"USA","TAXINCOME","TOT","PC_GDP","A","2002",9.507,
"USA","TAXINCOME","TOT","PC_GDP","A","2003",8.646,
"USA","TAXINCOME","TOT","PC_GDP","A","2004",8.47,
"USA","TAXINCOME","TOT","PC_GDP","A","2005",9.189,
"USA","TAXINCOME","TOT","PC_GDP","A","2006",9.727,
"USA","TAXINCOME","TOT","PC_GDP","A","2007",10.235,
"USA","TAXINCOME","TOT","PC_GDP","A","2008",10.179,
"USA","TAXINCOME","TOT","PC_GDP","A","2009",7.878,
"USA","TAXINCOME","TOT","PC_GDP","A","2010",8.159,
"USA","TAXINCOME","TOT","PC_GDP","A","2011",9.264,
"USA","TAXINCOME","TOT","PC_GDP","A","2012",9.237,
"USA","TAXINCOME","TOT","PC_GDP","A","2013",9.914,
"USA","TAXINCOME","TOT","PC_GDP","A","2014",10.124,
"USA","TAXINCOME","TOT","PC_GDP","A","2015",10.565,
"USA","TAXINCOME","TOT","PC_GDP","A","2016",10.392,
"USA","TAXINCOME","TOT","PC_GDP","A","2017",10.377,
"USA","TAXINCOME","TOT","PC_GDP","A","2018",9.908,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1965",31.669,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1966",32.366,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1967",32.309,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1968",34.798,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1969",36.793,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1970",36.595,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1971",35.222,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1972",35.146,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1973",34.78,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1974",35.561,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1975",34.648,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1976",34.727,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1977",35.358,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1978",36.406,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1979",38.362,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1980",39.075,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1981",39.784,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1982",40.055,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1983",39.441,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1984",37.337,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1985",37.832,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1986",37.533,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1987",38.194,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1988",36.702,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1989",37.535,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1990",37.666,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1991",36.296,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1992",35.772,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1993",35.771,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1994",35.524,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1995",36.284,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1996",37.827,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1997",39.007,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1998",40.384,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","1999",40.855,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2000",42.218,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2001",42.545,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2002",38.036,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2003",35.317,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2004",34.196,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2005",35.205,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2006",36.326,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2007",38.233,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2008",39.542,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2009",34.315,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2010",34.779,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2011",38.846,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2012",38.489,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2013",38.774,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2014",39.047,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2015",40.406,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2016",40.166,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2017",38.749,
"USA","TAXINCOME","TOT","PC_TOT_TAX","A","2018",40.725,
"EST","TAXINCOME","TOT","PC_GDP","A","1995",8.412,
"EST","TAXINCOME","TOT","PC_GDP","A","1996",7.625,
"EST","TAXINCOME","TOT","PC_GDP","A","1997",7.451,
"EST","TAXINCOME","TOT","PC_GDP","A","1998",7.89,
"EST","TAXINCOME","TOT","PC_GDP","A","1999",7.761,
"EST","TAXINCOME","TOT","PC_GDP","A","2000",6.83,
"EST","TAXINCOME","TOT","PC_GDP","A","2001",6.504,
"EST","TAXINCOME","TOT","PC_GDP","A","2002",6.418,
"EST","TAXINCOME","TOT","PC_GDP","A","2003",6.471,
"EST","TAXINCOME","TOT","PC_GDP","A","2004",6.264,
"EST","TAXINCOME","TOT","PC_GDP","A","2005",5.525,
"EST","TAXINCOME","TOT","PC_GDP","A","2006",5.521,
"EST","TAXINCOME","TOT","PC_GDP","A","2007",5.759,
"EST","TAXINCOME","TOT","PC_GDP","A","2008",6.12,
"EST","TAXINCOME","TOT","PC_GDP","A","2009",5.574,
"EST","TAXINCOME","TOT","PC_GDP","A","2010",5.276,
"EST","TAXINCOME","TOT","PC_GDP","A","2011",5.075,
"EST","TAXINCOME","TOT","PC_GDP","A","2012",5.192,
"EST","TAXINCOME","TOT","PC_GDP","A","2013",5.443,
"EST","TAXINCOME","TOT","PC_GDP","A","2014",5.652,
"EST","TAXINCOME","TOT","PC_GDP","A","2015",5.726,
"EST","TAXINCOME","TOT","PC_GDP","A","2016",5.805,
"EST","TAXINCOME","TOT","PC_GDP","A","2017",5.693,
"EST","TAXINCOME","TOT","PC_GDP","A","2018",5.5,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","1995",23.344,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","1996",22.355,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","1997",21.826,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","1998",23.231,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","1999",23.851,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2000",21.968,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2001",21.417,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2002",20.586,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2003",20.945,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2004",20.073,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2005",18.435,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2006",18.074,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2007",18.413,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2008",19.472,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2009",15.965,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2010",15.867,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2011",16.104,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2012",16.397,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2013",17.21,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2014",17.615,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2015",17.228,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2016",17.31,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2017",17.375,
"EST","TAXINCOME","TOT","PC_TOT_TAX","A","2018",16.547,
"ISR","TAXINCOME","TOT","PC_GDP","A","1995",9.408,
"ISR","TAXINCOME","TOT","PC_GDP","A","1996",9.154,
"ISR","TAXINCOME","TOT","PC_GDP","A","1997",9.506,
"ISR","TAXINCOME","TOT","PC_GDP","A","1998",9.342,
"ISR","TAXINCOME","TOT","PC_GDP","A","1999",9.513,
"ISR","TAXINCOME","TOT","PC_GDP","A","2000",10.155,
"ISR","TAXINCOME","TOT","PC_GDP","A","2001",10.423,
"ISR","TAXINCOME","TOT","PC_GDP","A","2002",9.387,
"ISR","TAXINCOME","TOT","PC_GDP","A","2003",8.363,
"ISR","TAXINCOME","TOT","PC_GDP","A","2004",7.537,
"ISR","TAXINCOME","TOT","PC_GDP","A","2005",7.364,
"ISR","TAXINCOME","TOT","PC_GDP","A","2006",7.521,
"ISR","TAXINCOME","TOT","PC_GDP","A","2007",7.684,
"ISR","TAXINCOME","TOT","PC_GDP","A","2008",6.893,
"ISR","TAXINCOME","TOT","PC_GDP","A","2009",5.832,
"ISR","TAXINCOME","TOT","PC_GDP","A","2010",5.517,
"ISR","TAXINCOME","TOT","PC_GDP","A","2011",5.53,
"ISR","TAXINCOME","TOT","PC_GDP","A","2012",5.355,
"ISR","TAXINCOME","TOT","PC_GDP","A","2013",5.409,
"ISR","TAXINCOME","TOT","PC_GDP","A","2014",5.69,
"ISR","TAXINCOME","TOT","PC_GDP","A","2015",6.059,
"ISR","TAXINCOME","TOT","PC_GDP","A","2016",6.164,
"ISR","TAXINCOME","TOT","PC_GDP","A","2017",6.717,
"ISR","TAXINCOME","TOT","PC_GDP","A","2018",6.398,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","1995",26.534,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","1996",26.24,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","1997",26.825,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","1998",27.166,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","1999",27.778,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2000",29.081,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2001",29.991,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2002",27.63,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2003",25.114,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2004",22.594,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2005",21.835,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2006",21.954,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2007",22.454,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2008",21.566,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2009",19.55,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2010",17.953,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2011",17.902,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2012",17.844,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2013",17.585,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2014",18.361,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2015",19.426,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2016",19.814,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2017",20.659,
"ISR","TAXINCOME","TOT","PC_TOT_TAX","A","2018",20.581,
"SVN","TAXINCOME","TOT","PC_GDP","A","1995",5.748,
"SVN","TAXINCOME","TOT","PC_GDP","A","1996",5.839,
"SVN","TAXINCOME","TOT","PC_GDP","A","1997",5.782,
"SVN","TAXINCOME","TOT","PC_GDP","A","1998",5.609,
"SVN","TAXINCOME","TOT","PC_GDP","A","1999",5.48,
"SVN","TAXINCOME","TOT","PC_GDP","A","2000",5.506,
"SVN","TAXINCOME","TOT","PC_GDP","A","2001",5.622,
"SVN","TAXINCOME","TOT","PC_GDP","A","2002",5.6,
"SVN","TAXINCOME","TOT","PC_GDP","A","2003",5.606,
"SVN","TAXINCOME","TOT","PC_GDP","A","2004",5.631,
"SVN","TAXINCOME","TOT","PC_GDP","A","2005",5.424,
"SVN","TAXINCOME","TOT","PC_GDP","A","2006",5.657,
"SVN","TAXINCOME","TOT","PC_GDP","A","2007",5.46,
"SVN","TAXINCOME","TOT","PC_GDP","A","2008",5.747,
"SVN","TAXINCOME","TOT","PC_GDP","A","2009",5.714,
"SVN","TAXINCOME","TOT","PC_GDP","A","2010",5.572,
"SVN","TAXINCOME","TOT","PC_GDP","A","2011",5.573,
"SVN","TAXINCOME","TOT","PC_GDP","A","2012",5.667,
"SVN","TAXINCOME","TOT","PC_GDP","A","2013",5.103,
"SVN","TAXINCOME","TOT","PC_GDP","A","2014",5.07,
"SVN","TAXINCOME","TOT","PC_GDP","A","2015",5.087,
"SVN","TAXINCOME","TOT","PC_GDP","A","2016",5.25,
"SVN","TAXINCOME","TOT","PC_GDP","A","2017",5.148,
"SVN","TAXINCOME","TOT","PC_GDP","A","2018",5.315,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","1995",14.985,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","1996",15.681,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","1997",15.995,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","1998",15.189,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","1999",14.697,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2000",15.032,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2001",15.267,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2002",15.069,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2003",15.015,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2004",15.044,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2005",14.292,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2006",15.026,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2007",14.729,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2008",15.794,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2009",15.779,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2010",15.1,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2011",15.28,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2012",15.402,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2013",14.011,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2014",14.006,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2015",14.003,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2016",14.381,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2017",14.192,
"SVN","TAXINCOME","TOT","PC_TOT_TAX","A","2018",14.611,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1965",6.77,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1966",7.225,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1967",7.449,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1968",7.55,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1969",7.8,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1970",7.87,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1971",8.409,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1972",8.306,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1973",8.417,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1974",9.083,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1975",9.056,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1976",9.536,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1977",9.761,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1978",9.734,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1979",9.759,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1980",9.878,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1981",10.052,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1982",10.055,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1983",9.875,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1984",9.78,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1985",9.845,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1986",10.126,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1987",10.171,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1988",10.303,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1989",9.845,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1990",9.701,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1991",9.159,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1992",9.335,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1993",9.224,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1994",9.177,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1995",8.608,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1996",8.617,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1997",8.641,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1998",8.81,
"OAVG","TAXINCOME","TOT","PC_GDP","A","1999",8.778,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2000",8.676,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2001",8.678,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2002",8.202,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2003",8.059,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2004",7.95,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2005",7.998,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2006",8.033,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2007",8.158,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2008",8.1,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2009",7.823,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2010",7.591,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2011",7.667,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2012",7.893,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2013",8.049,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2014",8.178,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2015",8.257,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2016",8.207,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2017",8.3,
"OAVG","TAXINCOME","TOT","PC_GDP","A","2018",8.283,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1965",26.198,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1966",27.343,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1967",27.252,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1968",27.347,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1969",27.585,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1970",27.961,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1971",29.267,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1972",28.881,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1973",29.035,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1974",30.266,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1975",29.794,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1976",30.802,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1977",30.952,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1978",31.174,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1979",31.521,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1980",31.307,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1981",31.179,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1982",30.995,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1983",30.554,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1984",30.084,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1985",29.756,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1986",29.933,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1987",29.521,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1988",29.833,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1989",28.913,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1990",28.577,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1991",27.016,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1992",27.377,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1993",26.82,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1994",26.506,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1995",25.002,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1996",24.852,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1997",24.771,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1998",25.226,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","1999",24.883,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2000",24.574,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2001",25.066,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2002",24.119,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2003",23.711,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2004",23.367,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2005",23.132,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2006",23.197,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2007",23.638,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2008",24.017,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2009",23.634,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2010",22.926,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2011",23.028,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2012",23.366,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2013",23.56,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2014",23.729,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2015",24.028,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2016",23.456,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2017",23.859,
"OAVG","TAXINCOME","TOT","PC_TOT_TAX","A","2018",23.909,
"MEX","TAXINCOME","TOT","PC_GDP","A","2002",2.363,
"MEX","TAXINCOME","TOT","PC_GDP","A","2003",2.417,
"MEX","TAXINCOME","TOT","PC_GDP","A","2004",2.267,
"MEX","TAXINCOME","TOT","PC_GDP","A","2005",2.048,
"MEX","TAXINCOME","TOT","PC_GDP","A","2006",2.06,
"MEX","TAXINCOME","TOT","PC_GDP","A","2007",2.077,
"MEX","TAXINCOME","TOT","PC_GDP","A","2008",2.309,
"MEX","TAXINCOME","TOT","PC_GDP","A","2009",2.304,
"MEX","TAXINCOME","TOT","PC_GDP","A","2010",2.345,
"MEX","TAXINCOME","TOT","PC_GDP","A","2011",2.403,
"MEX","TAXINCOME","TOT","PC_GDP","A","2012",2.514,
"MEX","TAXINCOME","TOT","PC_GDP","A","2013",2.615,
"MEX","TAXINCOME","TOT","PC_GDP","A","2014",2.943,
"MEX","TAXINCOME","TOT","PC_GDP","A","2015",3.285,
"MEX","TAXINCOME","TOT","PC_GDP","A","2016",3.389,
"MEX","TAXINCOME","TOT","PC_GDP","A","2017",3.44,
"MEX","TAXINCOME","TOT","PC_GDP","A","2018",3.416,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2002",18.739,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2003",19.076,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2004",19.613,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2005",18.028,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2006",17.782,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2007",17.288,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2008",18.328,
"MEX","TAXINCOME","TOT","PC_TOT_TAX","A","2009",18.48,
